ts,price_da,pv_mwh_per_mw,da_id_spread,pv_forecast_mwh_per_mw,pv_error_mwh_per_mw,split
2028-10-25 15:00:00+02:00,47.167854028231346,0.1360284429102516,-4.831235079615502,0.1580796168693298,0.02205117395907822,test
2028-10-25 16:00:00+02:00,71.8198848483244,0.051517580229664794,5.301075293669533,0.040620576048437454,-0.010897004181227344,test
2028-10-25 17:00:00+02:00,56.84850456584157,0.05293368979362455,-6.015142089883914,0.044557083933118816,-0.008376605860505735,test
2028-10-25 18:00:00+02:00,67.46436571463704,0.0,2.1597733196433073,0.010603226419081423,0.010603226419081423,test
2028-10-25 19:00:00+02:00,66.57415445712802,0.0,-6.946546747383691,0.0,-0.004794605630947946,test
2028-10-25 20:00:00+02:00,64.49977830686672,0.0,-0.6137731171857518,0.0,-0.0012720781733752823,test
2028-10-25 21:00:00+02:00,47.22575746782799,0.0,-2.277394881879023,0.0,-0.019588564337428192,test
2028-10-25 22:00:00+02:00,46.65938196231262,0.0,-0.28827025360025393,0.0,-0.004221640437160965,test
2028-10-25 23:00:00+02:00,45.72996319425265,0.0,-8.181787580682972,0.0,-0.0041862129072806585,test
2028-10-26 00:00:00+02:00,57.6780524601166,0.0,-12.65590619160316,0.0,-0.005064771653247528,test
2028-10-26 01:00:00+02:00,55.36985663751308,0.0,0.10524528613420982,0.0,-0.07515000064833983,test
2028-10-26 02:00:00+02:00,78.09015832703514,0.0,-4.535332087854861,0.0036007551003218487,0.0036007551003218487,test
2028-10-26 03:00:00+02:00,65.67486335795027,0.0,2.05734133116015,0.0,-0.004855163262955096,test
2028-10-26 04:00:00+02:00,56.691117316805716,0.0,1.8358921983621175,0.0,-0.010050646190872195,test
2028-10-26 05:00:00+02:00,50.42881735252174,0.0,3.597889388926256,0.0,-0.001214962200709462,test
2028-10-26 06:00:00+02:00,63.99401262576675,0.0,-0.3911286684051929,0.0012357587740673267,0.0012357587740673267,test
2028-10-26 07:00:00+02:00,68.45145506426196,0.0,1.9937725754159403,0.0,-0.0008901180100275513,test
2028-10-26 08:00:00+02:00,48.14727885802502,0.0,-5.543034080325493,0.0,-0.012908063141726066,test
2028-10-26 09:00:00+02:00,61.739000454738914,0.04349677272169418,-3.546988274750585,0.043154670041955986,-0.0003421026797381942,test
2028-10-26 10:00:00+02:00,40.58909411882307,0.03763465686524262,0.5620716116455802,0.03603994125563698,-0.0015947156096056435,test
2028-10-26 11:00:00+02:00,38.765427714468025,0.051697534021969714,-11.004215941953445,0.0525571293439777,0.0008595953220079856,test
2028-10-26 12:00:00+02:00,53.3156862071201,0.11515813335784733,-0.058805902323136136,0.10003299750220393,-0.015125135855643405,test
2028-10-26 13:00:00+02:00,52.83015882796365,0.04731916696190616,-5.90004942849785,0.048378613663218,0.001059446701311842,test
2028-10-26 14:00:00+02:00,49.4949787432825,0.04745413798854746,-10.594340649044556,0.050258399809696847,0.0028042618211493835,test
2028-10-26 15:00:00+02:00,80.55544041685393,0.0808174056918199,11.844885351459865,0.0,-0.13383446020077885,test
2028-10-26 16:00:00+02:00,69.83581955253788,0.023939455197775916,5.031248863391329,0.030095329338058446,0.0061558741402825325,test
2028-10-26 17:00:00+02:00,76.83049306144525,0.037112745920643,-7.822318710773358,0.024292910241179945,-0.012819835679463057,test
2028-10-26 18:00:00+02:00,80.34301124712162,0.0,-3.752730132311963,0.0,-0.0038885546210871633,test
2028-10-26 19:00:00+02:00,65.29587786765268,0.0,-0.6184546842230628,0.0,-0.049072571086585984,test
2028-10-26 20:00:00+02:00,86.48721624968786,0.0,-0.9705475114855047,0.0026677171690100377,0.0026677171690100377,test
2028-10-26 21:00:00+02:00,67.41890462446113,0.0,-10.843246529997943,0.0,-0.004187528461192028,test
2028-10-26 22:00:00+02:00,61.98459238809611,0.0,3.44325815460212,0.002268601599510378,0.002268601599510378,test
2028-10-26 23:00:00+02:00,49.360419394887444,0.0,-14.67974220319842,0.001783677907382734,0.001783677907382734,test
2028-10-27 00:00:00+02:00,60.27054742021612,0.0,-1.6356702176439066,0.0004363492701187781,0.0004363492701187781,test
2028-10-27 01:00:00+02:00,45.24423807474765,0.0,-2.822295015496864,0.0,-0.0034476263007672554,test
2028-10-27 02:00:00+02:00,61.09742663104492,0.0,3.7477560900688722,0.0,-0.0003041388114190174,test
2028-10-27 03:00:00+02:00,64.44185717476452,0.0,-4.256256160934425,0.009198569851368792,0.009198569851368792,test
2028-10-27 04:00:00+02:00,50.98001937665042,0.0,13.52694718778182,0.0,-0.007597224967759876,test
2028-10-27 05:00:00+02:00,57.65050549089661,0.0,5.410213811132755,0.002513098162012263,0.002513098162012263,test
2028-10-27 06:00:00+02:00,64.87335023254506,0.0,-4.2583561808136565,0.0007309064243335937,0.0007309064243335937,test
2028-10-27 07:00:00+02:00,49.38862425859492,0.0,-5.997743807331741,0.00754189879935094,0.00754189879935094,test
2028-10-27 08:00:00+02:00,48.278936384840286,0.0,6.18135415188418,0.0,-0.005892384456423274,test
2028-10-27 09:00:00+02:00,52.40452659472307,0.13062900968301722,4.621326607827258,0.1318713202150313,0.0012423105320141091,test
2028-10-27 10:00:00+02:00,54.83576523306478,0.08670492330015135,-8.725469325102893,0.08553362629496589,-0.0011712970051854638,test
2028-10-27 11:00:00+02:00,70.94935808761676,0.22552665379676495,-1.0495831415466708,0.2508276952403916,0.025301041443626642,test
2028-10-27 12:00:00+02:00,66.82164203171945,0.16546410530405598,9.668596435561845,0.18532637502666657,0.019862269722610598,test
2028-10-27 13:00:00+02:00,74.62378248116161,0.030140670879327734,7.384109207119593,0.01780600600836939,-0.012334664870958342,test
2028-10-27 14:00:00+02:00,49.50663314178799,0.20729118323755572,-21.614467936848335,0.25638804531333026,0.049096862075774565,test
2028-10-27 15:00:00+02:00,54.44742432097362,0.08967248975185467,6.6218926113291,0.06871795168020163,-0.020954538071653036,test
2028-10-27 16:00:00+02:00,64.55933543298842,0.09686313038988895,-10.614108026111714,0.061480703173182494,-0.03538242721670645,test
2028-10-27 17:00:00+02:00,67.72170327490502,0.07194607243958695,-0.25807793314743743,0.07043885175405712,-0.0015072206855298374,test
2028-10-27 18:00:00+02:00,79.95327098578258,0.0,4.419501703567918,0.0,-0.007395761611916878,test
2028-10-27 19:00:00+02:00,67.46688758087853,0.0,6.249710913749078,0.0015013754380750928,0.0015013754380750928,test
2028-10-27 20:00:00+02:00,62.06582925126416,0.0,2.535520648518543,0.0,-0.0007693660779814995,test
2028-10-27 21:00:00+02:00,65.85810097498543,0.0,6.59769473726373,0.0,-0.010995438585757581,test
2028-10-27 22:00:00+02:00,66.56795496080878,0.0,-14.155811426754571,0.0,-0.001306092640502336,test
2028-10-27 23:00:00+02:00,60.70870103661151,0.0,-1.0984643354299606,0.0,-0.00017854985221695473,test
2028-10-28 00:00:00+02:00,62.477048011754746,0.0,-3.946272691699393,0.0029906547887015474,0.0029906547887015474,test
2028-10-28 01:00:00+02:00,65.71516473322843,0.0,0.5844193179909719,0.005957464816540033,0.005957464816540033,test
2028-10-28 02:00:00+02:00,70.86693727758933,0.0,-1.196637178965612,0.001377447647188809,0.001377447647188809,test
2028-10-28 03:00:00+02:00,65.45830785944646,0.0,2.76435648933062,0.0008494073756268562,0.0008494073756268562,test
2028-10-28 04:00:00+02:00,56.53874251803664,0.0,-1.044171779041271,0.00510083594066618,0.00510083594066618,test
2028-10-28 05:00:00+02:00,48.37103445819669,0.0,-3.64100964386517,0.0065534043313036396,0.0065534043313036396,test
2028-10-28 06:00:00+02:00,61.1862639145918,0.0,1.176133473422168,0.0,-0.000332393151749467,test
2028-10-28 07:00:00+02:00,54.354998621745665,0.0,-6.5070049245498085,0.0,-0.004532493892908821,test
2028-10-28 08:00:00+02:00,50.226370819314226,0.0,6.0886430350249325,0.0,-0.014208711106386005,test
2028-10-28 09:00:00+02:00,45.900172269133606,0.032315844010831735,-17.068685706222386,0.030404696677687443,-0.0019111473331442906,test
2028-10-28 10:00:00+02:00,41.40080277717084,0.04967579366050634,-11.747138534514448,0.05302966871461308,0.003353875054106738,test
2028-10-28 11:00:00+02:00,54.42157802692532,0.10540542651348567,-10.924361182486612,0.10620315921015086,0.000797732696665189,test
2028-10-28 12:00:00+02:00,61.09605381992489,0.10197105248068129,2.784791661909441,0.08451374659256518,-0.017457305888116118,test
2028-10-28 13:00:00+02:00,46.83461414743999,0.06055674610360201,4.014276189551328,0.05753981361769528,-0.0030169324859067323,test
2028-10-28 14:00:00+02:00,47.22408044731256,0.08850290405250676,-2.645191730680338,0.08927625515052116,0.0007733510980144143,test
2028-10-28 15:00:00+02:00,59.569285252221825,0.10282011105392806,0.5309196441977331,0.08138569577551437,-0.021434415278413693,test
2028-10-28 16:00:00+02:00,76.04018643110267,0.019517518268264134,-3.4834041029666882,0.019603055755228437,8.553748696430215e-05,test
2028-10-28 17:00:00+02:00,84.66606699486276,0.03077488960475814,-2.504149017530283,0.020772179056114205,-0.010002710548643932,test
2028-10-28 18:00:00+02:00,51.64998903725152,0.0,3.9005306561263438,0.0,-0.003348673930488752,test
2028-10-28 19:00:00+02:00,50.15237765626816,0.0,-1.473358575426254,0.004539189358983169,0.004539189358983169,test
2028-10-28 20:00:00+02:00,41.75990850162946,0.0,-4.24087751851786,0.0,-0.0002994234627512063,test
2028-10-28 21:00:00+02:00,60.69545937346681,0.0,7.215290045853255,0.002211056869558851,0.002211056869558851,test
2028-10-28 22:00:00+02:00,68.1780215088743,0.0,16.51858194697754,0.0,-0.00444560842159663,test
2028-10-28 23:00:00+02:00,85.0580755359639,0.0,-7.896414129935619,0.004533311634699983,0.004533311634699983,test
2028-10-29 00:00:00+02:00,63.44566922840654,0.0,-4.236628562492622,0.0,-0.004299523988321933,test
2028-10-29 01:00:00+02:00,66.46919544086865,0.0,-4.358264540328645,0.0,-0.0027783439856099235,test
2028-10-29 02:00:00+02:00,37.42964017412676,0.0,4.975660015191287,0.0009262607781262265,0.0009262607781262265,test
2028-10-29 02:00:00+01:00,57.14178829452404,0.0,-3.3717777929837376,0.0,-0.003928034556340382,test
2028-10-29 03:00:00+01:00,60.43701650936508,0.0,-1.5218062973924316,0.0,-0.004317937486702114,test
2028-10-29 04:00:00+01:00,62.76817251143345,0.0,-1.642925971785195,0.0,-0.0005723429109128342,test
2028-10-29 05:00:00+01:00,52.549329788160755,0.0,5.998010959954043,0.0,-0.0006221299416534473,test
2028-10-29 06:00:00+01:00,39.21270765552328,0.0,0.41011920729100715,0.0033825111646818284,0.0033825111646818284,test
2028-10-29 07:00:00+01:00,38.19611884583484,0.0,-4.2123699848133365,0.0024593508000237702,0.0024593508000237702,test
2028-10-29 08:00:00+01:00,27.354823497701975,0.0,-2.702457069178605,0.0,-0.007905108658457201,test
2028-10-29 09:00:00+01:00,28.70852399210192,0.05843013253072955,-2.498981019722504,0.057233594947162125,-0.0011965375835674295,test
2028-10-29 10:00:00+01:00,38.125997608362724,0.10950767771392947,-2.6051993617010942,0.10527715301500573,-0.004230524698923745,test
2028-10-29 11:00:00+01:00,48.30132812019839,0.15553841422221454,-10.36615002289542,0.17880739309151605,0.023268978869301526,test
2028-10-29 12:00:00+01:00,19.201070741638862,0.0838513137464517,-9.043360368944667,0.10375650489592816,0.019905191149476455,test
2028-10-29 13:00:00+01:00,24.38607290889392,0.12929446596394076,3.0486089756070247,0.10800596056546069,-0.02128850539848006,test
2028-10-29 14:00:00+01:00,44.89830444309538,0.1929572309105762,12.723807705613416,0.1744770463153274,-0.0184801845952488,test
2028-10-29 15:00:00+01:00,56.5874804763977,0.1330758950262293,-10.427366062666833,0.15502970183905151,0.021953806812822215,test
2028-10-29 16:00:00+01:00,46.068068303974115,0.056985769222628956,-0.637356776680369,0.06155037776148908,0.0045646085388601244,test
2028-10-29 17:00:00+01:00,53.331368554814304,0.05041882601187172,-2.5163770947749695,0.042243976565656746,-0.008174849446214971,test
2028-10-29 18:00:00+01:00,34.61634838921746,0.0,2.782730440021596,0.0,-0.010525391587611517,test
2028-10-29 19:00:00+01:00,47.0436275277042,0.0,5.605355233263192,0.0,-0.002937279819127725,test
2028-10-29 20:00:00+01:00,49.99624794234446,0.0,-14.838337830472458,0.0,-0.0016261952592081363,test
2028-10-29 21:00:00+01:00,60.81127039705859,0.0,-3.7363082295774666,0.0,-0.004260269281272235,test
2028-10-29 22:00:00+01:00,38.25413795971967,0.0,7.303427779552585,0.0,-0.00305520224220534,test
2028-10-29 23:00:00+01:00,53.55047115122139,0.0,1.855143660242796,0.0,-0.0035944032680959373,test
2028-10-30 00:00:00+01:00,44.93036598163127,0.0,5.162472886278342,0.007694952769099463,0.007694952769099463,test
2028-10-30 01:00:00+01:00,69.59226086656444,0.0,2.914605904838145,0.0,-0.0005115376182523797,test
2028-10-30 02:00:00+01:00,64.2382607289365,0.0,-5.405403052676558,0.0011450425473346023,0.0011450425473346023,test
2028-10-30 03:00:00+01:00,64.78898979783878,0.0,5.516312994521989,0.0,-0.007082473043438724,test
2028-10-30 04:00:00+01:00,64.1013612528842,0.0,-0.3623835617010269,0.0005737882125671337,0.0005737882125671337,test
2028-10-30 05:00:00+01:00,65.41984042136664,0.0,9.631569647053558,0.000735810092872688,0.000735810092872688,test
2028-10-30 06:00:00+01:00,80.03448462842701,0.0,-0.5993626064367099,0.005850387302933649,0.005850387302933649,test
2028-10-30 07:00:00+01:00,66.40531945329215,0.0,-0.6450935240654365,0.010111779342248607,0.010111779342248607,test
2028-10-30 08:00:00+01:00,58.783129410292744,0.0,-1.4948069593594902,0.0068382284930662,0.0068382284930662,test
2028-10-30 09:00:00+01:00,69.22418899110586,0.03742013521429913,7.417256180105261,0.028309679462754898,-0.00911045575154423,test
2028-10-30 10:00:00+01:00,38.315281054899856,0.12341105075497211,20.367868761053344,0.14013180789702545,0.016720757142053354,test
2028-10-30 11:00:00+01:00,50.81037999270557,0.10543546386187638,-7.2733912768530065,0.09504120584974837,-0.01039425801212801,test
2028-10-30 12:00:00+01:00,72.63159818538735,0.07972000891077896,-1.88612130569452,0.0915255287092907,0.011805519798511743,test
2028-10-30 13:00:00+01:00,69.02694191048658,0.09704458757763637,9.951076997498387,0.0,-0.21513583101308645,test
2028-10-30 14:00:00+01:00,70.52810950610095,0.11714329311381422,-6.440764382111398,0.11113520023725933,-0.0060080928765548864,test
2028-10-30 15:00:00+01:00,84.38852386155345,0.0947944035319696,4.9663513188933495,0.06255306496980273,-0.032241338562166884,test
2028-10-30 16:00:00+01:00,75.0455433376206,0.12667525074656322,10.52462973561667,0.14141788667623323,0.014742635929670017,test
2028-10-30 17:00:00+01:00,72.4826940044157,0.039235132450238054,-3.1285181069232273,0.033396753953381625,-0.00583837849685643,test
2028-10-30 18:00:00+01:00,82.89677530884622,0.0,5.2710118171765785,0.0017372766766074407,0.0017372766766074407,test
2028-10-30 19:00:00+01:00,87.78067484437967,0.0,10.271201388830926,0.0003352291977332578,0.0003352291977332578,test
2028-10-30 20:00:00+01:00,74.18107131910412,0.0,-14.133273985421553,0.003401047698375813,0.003401047698375813,test
2028-10-30 21:00:00+01:00,92.88476684440715,0.0,-7.368106706837208,0.0,-0.0042137704109100615,test
2028-10-30 22:00:00+01:00,66.94317572179438,0.0,5.177366863328745,0.0,-0.001567441718417227,test
2028-10-30 23:00:00+01:00,77.5404715383208,0.0,-1.8883532582665912,0.0,-0.00014449712521975072,test
2028-10-31 00:00:00+01:00,75.60852022229994,0.0,-3.966843394356461,1.0828112032022653e-05,1.0828112032022653e-05,test
2028-10-31 01:00:00+01:00,62.50098455228457,0.0,-6.0914050294273,0.0,-0.004688810533287735,test
2028-10-31 02:00:00+01:00,68.74409574630974,0.0,3.5186435018951903,0.0,-0.00292049775475401,test
2028-10-31 03:00:00+01:00,68.85541063145106,0.0,3.8509409785153035,0.004854938312752022,0.004854938312752022,test
2028-10-31 04:00:00+01:00,63.35117216510905,0.0,0.29870881861132753,0.0,-0.004702197209655732,test
2028-10-31 05:00:00+01:00,62.221468050546235,0.0,1.9596087028505158,0.0006290632476167792,0.0006290632476167792,test
2028-10-31 06:00:00+01:00,68.05222850498879,0.0,5.436741116454998,0.0,-0.00345067106532041,test
2028-10-31 07:00:00+01:00,58.962180255449454,0.0,-14.574235312638733,0.005058704164839898,0.005058704164839898,test
2028-10-31 08:00:00+01:00,70.95989024856314,0.0,1.2311283551725112,0.0,-0.007425530395125762,test
2028-10-31 09:00:00+01:00,53.76843695800428,0.06414316208897251,-5.417455286014142,0.06329469203136154,-0.0008484700576109747,test
2028-10-31 10:00:00+01:00,43.40544802949329,0.12379840318260922,9.89024103189084,0.09797513400911548,-0.025823269173493747,test
2028-10-31 11:00:00+01:00,48.63406106681114,0.11076288782574888,-25.735033841860872,0.1282492876927353,0.01748639986698644,test
2028-10-31 12:00:00+01:00,62.40379517822635,0.05273209453345181,-4.773626391561285,0.05059433885031573,-0.002137755683136083,test
2028-10-31 13:00:00+01:00,46.60502995854224,0.04896437591792832,-1.6626595000081903,0.04060779042884158,-0.008356585489086747,test
2028-10-31 14:00:00+01:00,62.41504934112464,0.17998769699953426,4.300540082535499,0.1758007076378826,-0.004186989361651646,test
2028-10-31 15:00:00+01:00,60.325013180843406,0.08305169342719615,0.9486873907116997,0.0984947213856483,0.01544302795845215,test
2028-10-31 16:00:00+01:00,66.69020223144518,0.06574395955100602,-3.043601044832258,0.053312562176147035,-0.012431397374858984,test
2028-10-31 17:00:00+01:00,79.6454738355943,0.04408158739032088,8.98446970881126,0.04323132051373871,-0.000850266876582167,test
2028-10-31 18:00:00+01:00,58.52127656207952,0.0,-8.066149659014055,0.008717135895542072,0.008717135895542072,test
2028-10-31 19:00:00+01:00,52.24147424029924,0.0,-8.499601604025107,0.0,-0.002938702023603462,test
2028-10-31 20:00:00+01:00,46.051050511075374,0.0,2.6325975135563486,0.0,-0.007598028424410501,test
2028-10-31 21:00:00+01:00,47.83397656729961,0.0,-23.983794669278907,0.0028365678437442077,0.0028365678437442077,test
2028-10-31 22:00:00+01:00,55.06961071347503,0.0,-3.0364023215488745,0.0013115710765173628,0.0013115710765173628,test
2028-10-31 23:00:00+01:00,70.1384626477168,0.0,-1.032186067942915,0.0,-0.004682404531595718,test
2028-11-01 00:00:00+01:00,60.63153303555876,0.0,-3.5989604009156992,0.0,-6.972755564708086e-05,test
2028-11-01 01:00:00+01:00,69.46117801425791,0.0,-5.45189591997903,0.0009154869173977761,0.0009154869173977761,test
2028-11-01 02:00:00+01:00,71.9294495445311,0.0,2.7258599253513904,0.0,-0.0008054986630427204,test
2028-11-01 03:00:00+01:00,71.08300391759342,0.0,4.688771254505703,0.003117534175745691,0.003117534175745691,test
2028-11-01 04:00:00+01:00,57.28735782937752,0.0,0.22410579376152165,0.0007881738293573208,0.0007881738293573208,test
2028-11-01 05:00:00+01:00,43.139520054192715,0.0,1.6156891447925932,0.0,-0.008529923810201895,test
2028-11-01 06:00:00+01:00,37.56149265986137,0.0,0.6023803538660891,0.0,-0.0026055368799917595,test
2028-11-01 07:00:00+01:00,47.55652931090607,0.0,13.97454871023864,0.0024771514333036815,0.0024771514333036815,test
2028-11-01 08:00:00+01:00,28.06315659453704,0.0,1.3651947915144629,0.0,-0.01664944122622719,test
2028-11-01 09:00:00+01:00,51.40851185272004,0.0390765354774172,-1.2874981973965844,0.03371405755377438,-0.005362477923642823,test
2028-11-01 10:00:00+01:00,38.76975098106759,0.014038312874552664,-0.2596903857276898,0.010637853695535177,-0.0034004591790174864,test
2028-11-01 11:00:00+01:00,42.44985573716031,0.06045191102334566,0.7436813935180202,0.040070538336548354,-0.02038137268679731,test
2028-11-01 12:00:00+01:00,48.644559246000256,0.05088119871498184,-13.093412323934889,0.03954806672722977,-0.011333131987752067,test
2028-11-01 13:00:00+01:00,60.96630417759895,0.031390022736670284,-6.507178710260312,0.017507926405648633,-0.013882096331021651,test
2028-11-01 14:00:00+01:00,52.315250190624596,0.0947437919285048,-4.426623867630827,0.09388018720060028,-0.0008636047279045241,test
2028-11-01 15:00:00+01:00,59.6744842747082,0.01233226105516719,-5.845702620172366,0.009022443390778382,-0.0033098176643888075,test
2028-11-01 16:00:00+01:00,70.82330864882763,0.020996252559967343,1.539931456529454,0.018240505050866135,-0.0027557475091012076,test
2028-11-01 17:00:00+01:00,62.74982122924885,0.051328116016744064,-0.5348854729559344,0.04456948657119224,-0.00675862944555183,test
2028-11-01 18:00:00+01:00,63.619770280204975,0.0,13.678082265853668,0.0,-0.12802752367517384,test
2028-11-01 19:00:00+01:00,65.01173048142607,0.0,15.655040970248827,0.005102288523978084,0.005102288523978084,test
2028-11-01 20:00:00+01:00,47.746062052350986,0.0,-0.1051727800069511,0.0,-0.00912052956784974,test
2028-11-01 21:00:00+01:00,50.849751082541964,0.0,-0.8126148809891668,0.002316095515992599,0.002316095515992599,test
2028-11-01 22:00:00+01:00,61.24561126283816,0.0,0.27290167595038956,0.004476160661342901,0.004476160661342901,test
2028-11-01 23:00:00+01:00,61.02938983634576,0.0,-4.786755920355094,0.004927955286837933,0.004927955286837933,test
2028-11-02 00:00:00+01:00,61.932160738671314,0.0,10.584646185818844,0.0006939094425022713,0.0006939094425022713,test
2028-11-02 01:00:00+01:00,46.87413403213472,0.0,19.571152455255373,0.009829762386859687,0.009829762386859687,test
2028-11-02 02:00:00+01:00,60.098967105544645,0.0,9.805099543485628,0.005001023785622838,0.005001023785622838,test
2028-11-02 03:00:00+01:00,73.97390488636547,0.0,6.055258187025372,0.0,-0.005099445733964463,test
2028-11-02 04:00:00+01:00,69.30577440752579,0.0,36.69966616861325,0.003961566612779885,0.003961566612779885,test
2028-11-02 05:00:00+01:00,54.03915557636151,0.0,-6.477632714026166,0.0006056512032135271,0.0006056512032135271,test
2028-11-02 06:00:00+01:00,55.63356207785712,0.0,-0.3361204298343408,0.000703508619058361,0.000703508619058361,test
2028-11-02 07:00:00+01:00,64.16520675551688,0.0,-0.10611119800857764,0.00321162179241106,0.00321162179241106,test
2028-11-02 08:00:00+01:00,55.371278292839314,0.0,-2.7699622906682864,0.012956068060409996,0.012956068060409996,test
2028-11-02 09:00:00+01:00,31.3488690685816,0.07991573482166718,-2.938379398011619,0.08490725319894038,0.004991518377273195,test
2028-11-02 10:00:00+01:00,27.010716642983144,0.05518259327590369,-3.9828606919750107,0.05759029151145668,0.002407698235552986,test
2028-11-02 11:00:00+01:00,46.50417650082266,0.08023885953728724,8.835091370657105,0.0594905504655642,-0.020748309071723037,test
2028-11-02 12:00:00+01:00,25.64993806487978,0.12098230875760055,0.2798077121452149,0.1497738382204824,0.028791529462881858,test
2028-11-02 13:00:00+01:00,40.56379362282203,0.07138470195072456,-6.713844506563151,0.0653581811559286,-0.006026520794795953,test
2028-11-02 14:00:00+01:00,37.36304207659987,0.11481128785646101,5.9947162764261295,0.10340637730779177,-0.011404910548669234,test
2028-11-02 15:00:00+01:00,60.86316636273466,0.01784453883004248,18.269527351229147,0.016664375743149572,-0.0011801630868929075,test
2028-11-02 16:00:00+01:00,60.06297175603237,0.036084806802105164,-0.9135952664215149,0.03272958566043833,-0.0033552211416668387,test
2028-11-02 17:00:00+01:00,63.704777270024344,0.022801612555013367,7.724769137231868,0.01134663100868834,-0.011454981546325028,test
2028-11-02 18:00:00+01:00,61.470769936243414,0.0,1.0456915173086148,0.00082018228335599,0.00082018228335599,test
2028-11-02 19:00:00+01:00,58.57055134289319,0.0,-2.2382565855777115,0.00493417443865123,0.00493417443865123,test
2028-11-02 20:00:00+01:00,56.05985620892736,0.0,7.644523517896171,0.0008167733509456403,0.0008167733509456403,test
2028-11-02 21:00:00+01:00,21.417308113584518,0.0,0.8587079757910684,0.006760605892828781,0.006760605892828781,test
2028-11-02 22:00:00+01:00,32.85215692863011,0.0,3.541138526216369,0.0,-0.005048396139446663,test
2028-11-02 23:00:00+01:00,42.89877059645197,0.0,3.869518130611548,0.006634443443874933,0.006634443443874933,test
2028-11-03 00:00:00+01:00,63.85963686962654,0.0,-1.2415854016748713,0.0036674996797801183,0.0036674996797801183,test
2028-11-03 01:00:00+01:00,36.489419488575024,0.0,-1.388091573090854,0.0,-0.0035473024573560033,test
2028-11-03 02:00:00+01:00,77.30384173064954,0.0,1.238080221876069,0.004352792790211598,0.004352792790211598,test
2028-11-03 03:00:00+01:00,88.50586023216191,0.0,2.4503050272650326,0.0,-0.000482299512737439,test
2028-11-03 04:00:00+01:00,88.06819394299305,0.0,-7.997601415926195,0.0,-0.0016947564769938693,test
2028-11-03 05:00:00+01:00,51.47940869537656,0.0,-8.262776604716995,0.0,-0.006846710503763966,test
2028-11-03 06:00:00+01:00,54.16568505781607,0.0,20.512643618376615,0.0003568485969224561,0.0003568485969224561,test
2028-11-03 07:00:00+01:00,39.21913225160267,0.0,7.298436301966772,0.0048627440306277655,0.0048627440306277655,test
2028-11-03 08:00:00+01:00,58.0349249500991,0.0,-13.02734078024437,0.016965768635520604,0.016965768635520604,test
2028-11-03 09:00:00+01:00,75.40450791179391,0.08358781825815854,-4.870769055080429,0.08599849810051045,0.002410679842351913,test
2028-11-03 10:00:00+01:00,51.57448955003006,0.07506271811954628,-5.999539281256122,0.07063006135334533,-0.004432656766200947,test
2028-11-03 11:00:00+01:00,53.633223536988226,0.129139674465352,-26.658559699095303,0.16985235909252927,0.040712684627177274,test
2028-11-03 12:00:00+01:00,47.19388908410285,0.19487606669052446,2.95253436112577,0.16927980732898304,-0.025596259361541415,test
2028-11-03 13:00:00+01:00,35.12833332316897,0.10830010954117479,7.549313787349131,0.12639278053399364,0.018092670992818853,test
2028-11-03 14:00:00+01:00,50.088915448696305,0.049747202864000105,0.8590094247703957,0.052062229166368476,0.0023150263023683708,test
2028-11-03 15:00:00+01:00,49.202924732288814,0.13097680556485455,-1.2089649705791068,0.11264057021502234,-0.01833623534983221,test
2028-11-03 16:00:00+01:00,49.15769379893389,0.07482595726743922,10.1183325202553,0.06588994268632917,-0.008936014581110055,test
2028-11-03 17:00:00+01:00,63.94648116142039,0.027905917964895485,12.482824654961156,0.02948696950319813,0.0015810515383026455,test
2028-11-03 18:00:00+01:00,40.18545255799991,0.0,-8.263481524323565,0.0,-0.0010190117886757413,test
2028-11-03 19:00:00+01:00,53.16177096790086,0.0,-2.53296517584793,0.0,-0.0028741105792010825,test
2028-11-03 20:00:00+01:00,57.15019606045654,0.0,3.700593806389054,0.004495161261159145,0.004495161261159145,test
2028-11-03 21:00:00+01:00,60.3171555025925,0.0,-17.093242558699483,0.0,-0.003971817957611831,test
2028-11-03 22:00:00+01:00,60.90548809063216,0.0,2.009019749031842,0.0,-0.05478012213216252,test
2028-11-03 23:00:00+01:00,53.42079776196554,0.0,-7.937693687591979,0.0,-0.0017800562458935775,test
2028-11-04 00:00:00+01:00,58.23088024908979,0.0,-0.9295683162507123,0.0011822169635399362,0.0011822169635399362,test
2028-11-04 01:00:00+01:00,53.37989321474032,0.0,2.6816152834830027,0.0,-0.0028806884566336226,test
2028-11-04 02:00:00+01:00,59.313614529862825,0.0,1.0468014557790057,0.0,-0.0025914385325979928,test
2028-11-04 03:00:00+01:00,59.24502619375939,0.0,6.70649963509921,0.0,-0.011942886332488613,test
2028-11-04 04:00:00+01:00,62.01936599605852,0.0,-15.064913363383,0.006255789946514912,0.006255789946514912,test
2028-11-04 05:00:00+01:00,54.24781859943119,0.0,0.03155599528970929,0.003833133616683266,0.003833133616683266,test
2028-11-04 06:00:00+01:00,50.014078399964205,0.0,-4.642075864359296,0.0013247049441756165,0.0013247049441756165,test
2028-11-04 07:00:00+01:00,60.834869471504575,0.0,0.15598797553426277,0.0,-0.00546719322524207,test
2028-11-04 08:00:00+01:00,53.272084065541826,0.0,2.863233818164802,0.0039370339444165904,0.0039370339444165904,test
2028-11-04 09:00:00+01:00,57.09628282337366,0.020995285174166555,1.4472039081552672,0.014106656892590011,-0.006888628281576545,test
